	Akkermansia_muciniphila	Akkermansia_muciniphila|t__GCF_000020225	Alistipes_finegoldii	Alistipes_finegoldii|t__GCF_000265365	Alistipes_onderdonkii	Alistipes_onderdonkii|t__GCF_000374505	Alistipes_putredinis	Alistipes_putredinis|t__GCF_000154465	Alistipes_shahii	Alistipes_shahii|t__GCF_000210575	Anaerostipes_hadrus	Anaerostipes_hadrus|t__GCF_000332875	Anaerotruncus_unclassified	Bacteroides_caccae	Bacteroides_caccae|t__Bacteroides_caccae_unclassified	Bacteroides_cellulosilyticus	Bacteroides_cellulosilyticus|t__Bacteroides_cellulosilyticus_unclassified	Bacteroides_dorei	Bacteroides_dorei|t__Bacteroides_dorei_unclassified	Bacteroides_faecis	Bacteroides_faecis|t__GCF_000226135	Bacteroides_fragilis	Bacteroides_fragilis|t__Bacteroides_fragilis_unclassified	Bacteroides_massiliensis	Bacteroides_massiliensis|t__Bacteroides_massiliensis_unclassified	Bacteroides_ovatus	Bacteroides_ovatus|t__Bacteroides_ovatus_unclassified	Bacteroides_stercoris	Bacteroides_stercoris|t__Bacteroides_stercoris_unclassified	Bacteroides_thetaiotaomicron	Bacteroides_thetaiotaomicron|t__Bacteroides_thetaiotaomicron_unclassified	Bacteroides_uniformis	Bacteroides_uniformis|t__Bacteroides_uniformis_unclassified	Bacteroides_vulgatus	Bacteroides_vulgatus|t__Bacteroides_vulgatus_unclassified	Bacteroides_xylanisolvens	Bacteroides_xylanisolvens|t__Bacteroides_xylanisolvens_unclassified	Barnesiella_intestinihominis	Barnesiella_intestinihominis|t__GCF_000296465	Bifidobacterium_adolescentis	Bifidobacterium_adolescentis|t__Bifidobacterium_adolescentis_unclassified	Bifidobacterium_bifidum	Bifidobacterium_bifidum|t__Bifidobacterium_bifidum_unclassified	Bifidobacterium_longum	Bifidobacterium_longum|t__Bifidobacterium_longum_unclassified	Bilophila_unclassified	Bilophila_wadsworthia	Bilophila_wadsworthia|t__GCF_000185705	Burkholderiales_bacterium_1_1_47	Burkholderiales_bacterium_1_1_47|t__GCF_000144975	C2likevirus_unclassified	Clostridiales_bacterium_1_7_47FAA	Clostridiales_bacterium_1_7_47FAA|t__GCF_000155435	Clostridium_asparagiforme	Clostridium_asparagiforme|t__GCF_000158075	Clostridium_bartlettii	Clostridium_bartlettii|t__GCF_000154445	Clostridium_bolteae	Clostridium_bolteae|t__Clostridium_bolteae_unclassified	Clostridium_citroniae	Clostridium_citroniae|t__GCF_000233455	Clostridium_clostridioforme	Clostridium_clostridioforme|t__Clostridium_clostridioforme_unclassified	Clostridium_hathewayi	Clostridium_hathewayi|t__Clostridium_hathewayi_unclassified	Clostridium_leptum	Clostridium_leptum|t__GCF_000154345	Clostridium_symbiosum	Clostridium_symbiosum|t__Clostridium_symbiosum_unclassified	Collinsella_aerofaciens	Collinsella_aerofaciens|t__GCF_000169035	Coprococcus_catus	Coprococcus_catus|t__GCF_000210555	Coprococcus_comes	Coprococcus_comes|t__GCF_000155875	Dialister_invisus	Dialister_invisus|t__GCF_000160055	Dorea_formicigenerans	Dorea_formicigenerans|t__Dorea_formicigenerans_unclassified	Dorea_longicatena	Dorea_longicatena|t__GCF_000154065	Dorea_unclassified	Escherichia_coli	Escherichia_coli|t__Escherichia_coli_unclassified	Escherichia_unclassified	Eubacterium_eligens	Eubacterium_eligens|t__GCF_000146185	Eubacterium_hallii	Eubacterium_hallii|t__GCF_000173975	Eubacterium_ramulus	Eubacterium_ramulus|t__GCF_000469345	Eubacterium_rectale	Eubacterium_rectale|t__Eubacterium_rectale_unclassified	Eubacterium_siraeum	Eubacterium_siraeum|t__Eubacterium_siraeum_unclassified	Eubacterium_ventriosum	Eubacterium_ventriosum|t__GCF_000153885	Faecalibacterium_prausnitzii	Faecalibacterium_prausnitzii|t__Faecalibacterium_prausnitzii_unclassified	Faecalibacterium_prausnitzii|t__GCF_000162015	Faecalibacterium_prausnitzii|t__GCF_000166035	Flavonifractor_plautii	Flavonifractor_plautii|t__GCF_000239295	Haemophilus_parainfluenzae	Haemophilus_parainfluenzae|t__Haemophilus_parainfluenzae_unclassified	Holdemania_filiformis	Holdemania_filiformis|t__GCF_000157995	Holdemania_unclassified	Lachnospiraceae_bacterium_1_1_57FAA	Lachnospiraceae_bacterium_1_1_57FAA|t__GCF_000218445	Lachnospiraceae_bacterium_2_1_58FAA	Lachnospiraceae_bacterium_2_1_58FAA|t__GCF_000218465	Lachnospiraceae_bacterium_3_1_46FAA	Lachnospiraceae_bacterium_3_1_46FAA|t__GCF_000209405	Lachnospiraceae_bacterium_3_1_57FAA_CT1	Lachnospiraceae_bacterium_3_1_57FAA_CT1|t__GCF_000218405	Lachnospiraceae_bacterium_5_1_63FAA	Lachnospiraceae_bacterium_5_1_63FAA|t__GCF_000185525	Lachnospiraceae_bacterium_7_1_58FAA	Lachnospiraceae_bacterium_7_1_58FAA|t__GCF_000242155	Lachnospiraceae_bacterium_8_1_57FAA	Lachnospiraceae_bacterium_8_1_57FAA|t__GCF_000185545	Odoribacter_splanchnicus	Odoribacter_splanchnicus|t__GCF_000190535	Oscillibacter_unclassified	Parabacteroides_distasonis	Parabacteroides_distasonis|t__Parabacteroides_distasonis_unclassified	Parabacteroides_merdae	Parabacteroides_merdae|t__Parabacteroides_merdae_unclassified	Parabacteroides_unclassified	Parasutterella_excrementihominis	Parasutterella_excrementihominis|t__GCF_000205025	Peptostreptococcaceae_noname_unclassified	Prevotella_copri	Prevotella_copri|t__GCF_000157935	Roseburia_hominis	Roseburia_hominis|t__GCF_000225345	Roseburia_intestinalis	Roseburia_intestinalis|t__Roseburia_intestinalis_unclassified	Roseburia_inulinivorans	Roseburia_inulinivorans|t__GCF_000174195	Roseburia_unclassified	Ruminococcaceae_bacterium_D16	Ruminococcaceae_bacterium_D16|t__GCF_000177015	Ruminococcus_bromii	Ruminococcus_bromii|t__GCF_000209875	Ruminococcus_gnavus	Ruminococcus_gnavus|t__Ruminococcus_gnavus_unclassified	Ruminococcus_obeum	Ruminococcus_obeum|t__Ruminococcus_obeum_unclassified	Ruminococcus_torques	Ruminococcus_torques|t__Ruminococcus_torques_unclassified	Streptococcus_parasanguinis	Streptococcus_parasanguinis|t__Streptococcus_parasanguinis_unclassified	Streptococcus_salivarius	Streptococcus_salivarius|t__Streptococcus_salivarius_unclassified	Subdoligranulum_unclassified	Veillonella_atypica	Veillonella_atypica|t__Veillonella_atypica_unclassified	Veillonella_dispar	Veillonella_dispar|t__GCF_000160015	Veillonella_parvula	Veillonella_parvula|t__Veillonella_parvula_unclassified	Veillonella_unclassified
HSM7J4IO	80000	80000	70000	70000	160000	160000	0	0	10000	10000	70000	70000	0	30000	30000	0	0	0	0	30000	30000	1620000	1620000	0	0	1240000	1240000	740000	740000	570000	570000	860000	860000	120000	120000	90000	90000	0	0	0	0	0	0	190000	190000	0	0	0	2190000	2190000	0	30000	30000	60000	60000	0	0	2560000	0	10000	10000	0	0	10000	10000	0	0	580000	580000	0	0	80000	80000	1350000	1350000	9640000	9640000	0	0	210000	210000	0	0	0	0	0	0	430000	430000	1590000	1590000	5510000	5510000	0	0	0	0	4100000	2850000	1250000	0	0	0	40000	40000	80000	80000	0	350000	350000	40000	40000	740000	740000	0	0	30000	30000	80000	80000	0	0	0	0	290000	0	0	30000	30000	500000	2760000	2760000	20000	0	0	0	0	0	0	1150000	1150000	7990000	160000	160000	0	0	10000	10000	160000	160000	1270000	1270000	0	0	0	0	11480000	0	0	0	0	10000	10000	10000
HSM7J4IP	0	0	300000	300000	1010000	1010000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15220000	15220000	0	0	3410000	3410000	8540000	8540000	1830000	1830000	3260000	3260000	0	0	1010000	1010000	0	0	0	0	0	0	0	0	0	0	0	220000	220000	0	0	0	10000	10000	0	0	20000	20000	0	0	0	0	0	0	0	0	30000	30000	0	0	0	0	50000	50000	800000	800000	0	0	10000	10000	10000	0	0	0	0	0	0	0	150000	150000	2410000	2410000	0	0	0	0	5310000	4190000	1120000	0	0	0	110000	110000	20000	20000	0	0	0	0	0	110000	110000	0	0	0	0	30000	30000	0	0	0	0	100000	0	0	0	0	3210000	290000	290000	30000	50000	50000	40000	40000	0	0	280000	280000	720000	170000	170000	0	0	0	0	10000	10000	620000	620000	0	0	0	0	5210000	0	0	0	0	10000	10000	10000
HSM7J4IQ	0	0	430000	430000	690000	690000	150000	150000	30000	30000	10000	10000	0	40000	40000	0	0	30000	30000	10000	10000	17960000	17960000	0	0	2470000	2470000	7740000	7740000	1280000	1280000	2340000	2340000	90000	90000	1290000	1290000	0	0	0	0	0	0	10000	10000	0	0	0	180000	180000	0	0	0	0	0	0	0	610000	0	0	0	0	0	0	0	10000	10000	40000	40000	0	0	50000	50000	240000	240000	450000	450000	0	0	60000	60000	10000	0	0	0	0	0	180000	180000	40000	40000	5930000	5930000	0	0	0	0	2760000	1470000	1290000	0	0	0	0	0	10000	10000	0	0	0	40000	40000	510000	510000	0	0	20000	20000	10000	10000	0	0	0	0	60000	0	0	40000	40000	460000	220000	220000	0	0	0	20000	20000	0	0	1710000	1710000	0	80000	80000	50000	50000	70000	70000	140000	140000	1180000	1180000	0	0	0	0	1630000	0	0	0	0	0	0	0
HSM7J4IR	220000	220000	430000	430000	1380000	1380000	20000	20000	0	0	20000	20000	0	0	0	0	0	0	0	0	0	14370000	14370000	0	0	1790000	1790000	11240000	11240000	1590000	1590000	2160000	2160000	20000	20000	850000	850000	0	0	0	0	0	0	0	0	0	0	0	290000	290000	0	10000	10000	10000	10000	0	0	1700000	0	0	0	0	0	0	0	0	0	10000	10000	0	0	40000	40000	130000	130000	1060000	1060000	0	0	30000	30000	0	60000	60000	0	0	0	100000	100000	70000	70000	4070000	4070000	0	0	0	0	2910000	1450000	1460000	0	0	0	20000	20000	20000	20000	0	0	0	20000	20000	540000	540000	0	0	30000	30000	80000	80000	0	0	0	0	150000	0	0	0	0	1980000	290000	290000	0	0	0	80000	80000	0	0	1830000	1830000	0	310000	310000	20000	20000	30000	30000	40000	40000	280000	280000	0	0	0	0	3180000	0	0	0	0	0	0	10000
HSM7J4IS	30000	30000	110000	110000	470000	470000	0	0	0	0	10000	10000	0	10000	10000	0	0	10000	10000	0	0	17740000	17740000	0	0	6520000	6520000	5970000	5970000	1360000	1360000	2510000	2510000	0	0	960000	960000	0	0	0	0	0	0	0	0	0	0	0	430000	430000	190000	0	0	10000	10000	0	0	690000	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	70000	70000	2460000	2460000	0	0	20000	20000	10000	0	0	0	0	0	30000	30000	20000	20000	3780000	3780000	0	0	0	0	2410000	1390000	1020000	0	0	0	0	0	30000	30000	0	0	0	0	0	340000	340000	0	0	10000	10000	20000	20000	0	0	0	0	50000	10000	10000	10000	10000	1920000	470000	470000	0	0	0	70000	70000	0	0	1020000	1020000	0	130000	130000	0	0	10000	10000	30000	30000	500000	500000	0	0	0	0	1890000	0	0	0	0	10000	10000	20000
HSM7J4J7	0	0	30000	30000	0	0	0	0	120000	120000	10000	10000	0	5210000	5210000	0	0	0	0	7260000	7260000	2460000	2460000	10000	10000	2190000	2190000	20000	20000	0	0	3690000	3690000	18960000	18960000	340000	340000	0	0	0	0	0	0	30000	30000	0	0	0	110000	110000	0	60000	60000	10000	10000	0	0	330000	0	20000	20000	10000	10000	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	40000	40000	120000	120000	0	1210000	1210000	20000	0	0	80000	80000	30000	30000	740000	740000	0	0	40000	40000	1700000	1700000	0	0	0	0	0	0	10000	10000	0	1170000	1170000	0	0	50000	50000	0	0	30000	30000	0	0	0	0	340000	340000	0	0	0	2650000	2650000	0	130000	130000	0	0	0	0	0	0	0	90000	90000	10000	0	0	0	0	100000	100000	20000	20000	290000	290000	0	0	0	0	730000	30000	30000	0	0	0	0	10000
HSM7J4J9	0	0	1040000	1040000	0	0	0	0	380000	380000	10000	10000	0	7400000	7400000	0	0	0	0	5710000	5710000	2410000	2410000	0	0	1340000	1340000	0	0	0	0	3150000	3150000	18530000	18530000	210000	210000	0	0	0	0	0	0	20000	20000	0	0	0	150000	150000	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30000	30000	50000	50000	0	0	0	30000	0	0	80000	80000	10000	10000	390000	390000	0	0	80000	80000	2270000	1120000	1150000	0	0	0	10000	10000	0	0	0	750000	750000	0	0	0	0	0	0	20000	20000	0	0	0	0	760000	760000	0	0	0	3840000	3840000	0	170000	170000	0	0	0	10000	10000	0	0	40000	40000	30000	0	0	0	0	160000	160000	10000	10000	710000	710000	0	0	0	0	390000	0	0	0	0	0	0	0
HSM7J4JD	0	0	510000	510000	0	0	40000	40000	460000	460000	0	0	0	8920000	8920000	0	0	30000	30000	5350000	5350000	3190000	3190000	0	0	2690000	2690000	10000	10000	50000	50000	5810000	5810000	10850000	10850000	430000	430000	0	0	0	0	0	0	0	0	0	0	0	40000	40000	0	10000	10000	0	0	0	0	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50000	50000	130000	130000	0	0	0	0	0	0	20000	20000	10000	10000	850000	850000	0	0	50000	50000	4330000	2470000	1850000	0	0	0	100000	100000	0	0	0	780000	780000	0	0	10000	10000	0	0	10000	10000	0	0	0	0	870000	870000	10000	0	0	3240000	3240000	0	60000	60000	30000	380000	380000	10000	10000	0	0	20000	20000	10000	0	0	0	0	90000	90000	10000	10000	350000	350000	0	0	0	0	160000	20000	20000	0	0	100000	100000	10000
HSM7J4JF	0	0	5660000	5660000	0	0	0	0	1430000	1430000	10000	10000	0	9450000	9450000	0	0	0	0	1310000	1310000	910000	910000	0	0	4780000	4780000	0	0	0	0	6590000	6590000	8390000	8390000	400000	400000	0	0	0	0	0	0	30000	30000	0	0	0	50000	50000	40000	20000	20000	20000	20000	0	0	40000	40000	0	0	20000	20000	10000	10000	0	0	70000	70000	0	0	0	0	0	0	0	0	70000	70000	70000	70000	0	350000	350000	0	0	0	100000	100000	60000	60000	1050000	1050000	0	0	290000	290000	2920000	1470000	810000	630000	30000	30000	0	0	0	0	0	640000	640000	0	0	20000	20000	30000	30000	10000	10000	10000	10000	0	0	1490000	1490000	30000	0	0	1830000	1830000	1920000	70000	70000	0	0	0	0	0	0	0	50000	50000	0	0	0	0	0	130000	130000	20000	20000	290000	290000	0	0	0	0	530000	0	0	0	0	0	0	0
HSM7J4JH	40000	40000	0	0	0	0	0	0	0	0	0	0	50000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	140000	140000	0	0	0	0	0	50000	0	0	0	0	610000	610000	8420000	8420000	0	0	0	0	40460000	0	0	0	5700000	5700000	0	0	0	0	0	0	0	0	0	0	0	0	0	980000	980000	100000	0	0	0	0	0	0	2450000	2450000	0	0	0	0	10000	10000	0	0	0	0	4400000	4400000	0	0	0	40000	40000	0	0	0	0	0	0	0	0	950000	950000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500000	500000	0	0	0	0	0	0	0	80000	80000	0	0	140000	140000	190000	190000	110000	110000	2100000	2560000	2560000	240000	240000	0	0	2080000
HSM7J4JJ	13700000	13700000	0	0	0	0	0	0	0	0	0	0	50000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70000	70000	0	0	0	0	0	0	20000	20000	0	0	20000	20000	230000	230000	0	0	10000	10000	940000	0	0	0	300000	300000	0	0	0	0	0	0	2050000	2050000	0	0	0	0	10000	740000	740000	0	0	0	0	0	0	0	5350000	5350000	0	0	0	0	24190000	24190000	0	0	0	0	430000	430000	0	0	0	20000	20000	50000	50000	0	0	0	0	0	0	500000	500000	70000	70000	0	0	40000	0	0	0	0	0	0	0	10000	0	0	30000	30000	740000	740000	0	0	110000	30000	30000	210000	210000	50000	50000	0	0	160000	160000	40000	40000	70000	70000	180000	10000	10000	10000	10000	0	0	210000
HSM7J4JN	31570000	31570000	0	0	0	0	0	0	0	0	200000	200000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70000	70000	0	0	0	0	0	0	20000	20000	0	0	70000	70000	500000	500000	20000	20000	20000	20000	110000	110000	0	0	140000	140000	0	0	0	0	0	0	1680000	1680000	0	0	0	0	10000	850000	850000	0	60000	60000	0	0	0	0	3920000	3920000	0	0	0	0	8530000	8530000	0	0	0	0	70000	70000	0	0	0	10000	10000	100000	100000	0	0	0	0	80000	80000	260000	260000	40000	40000	0	0	0	0	0	0	0	0	0	0	10000	0	0	830000	830000	0	0	0	0	0	0	0	90000	90000	190000	190000	20000	20000	140000	140000	0	0	0	0	530000	0	0	20000	20000	30000	30000	50000
HSM7J4JP	17190000	17190000	0	0	0	0	0	0	0	0	80000	80000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180000	180000	0	0	0	0	0	0	0	0	0	0	0	0	110000	110000	10000	10000	0	0	60000	60000	0	0	50000	50000	0	0	0	0	0	0	700000	700000	0	0	0	0	20000	610000	610000	0	100000	100000	0	0	0	0	5110000	5110000	0	0	0	0	24820000	24820000	0	0	0	0	80000	80000	0	0	0	0	0	10000	10000	0	0	0	0	50000	50000	110000	110000	40000	40000	0	0	40000	0	0	0	0	0	0	0	0	0	0	390000	390000	20000	20000	0	0	0	0	0	60000	60000	30000	30000	10000	10000	80000	80000	0	0	0	0	30000	0	0	10000	10000	10000	10000	30000
HSM7J4L5	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27310000	27310000	10000	10000	9660000	9660000	7590000	7590000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	10000	10000	10000	10000	0	0	0	0	80000	80000	10000	10000	0	0	0	0	0	0	0	0	0	0	120000	120000	0	0	0	0	0	170000	170000	60000	340000	340000	0	0	0	0	30000	30000	0	0	0	0	10000	10000	0	0	40000	40000	0	0	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	120000	120000	0	0	0	0	0	1810000	1810000	610000	0	0	0	0	0	0	0	1640000	1640000	260000	260000	0	0	0	0	0	40000	40000	0	0	160000	160000	0	0	0	0	0	0	0	0	0	170000	170000	20000
HSM7J4L9	0	0	0	0	0	0	0	0	0	0	0	0	40000	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	15800000	15800000	0	0	15500000	15500000	3580000	3580000	60000	60000	0	0	0	0	0	0	0	0	270000	60000	60000	0	0	0	60000	60000	160000	160000	30000	30000	40000	40000	0	0	1580000	1580000	140000	140000	0	0	80000	80000	0	0	0	0	0	0	2450000	2450000	0	0	0	0	0	1030000	1030000	0	180000	180000	0	0	0	0	10000	10000	0	0	0	0	4590000	4590000	0	0	90000	90000	0	0	40000	40000	0	0	0	60000	60000	0	0	10000	10000	0	0	0	0	0	0	0	0	80000	0	0	2960000	2960000	0	0	0	0	10000	10000	0	0	60000	60000	330000	330000	10000	0	0	0	0	130000	130000	0	0	310000	310000	0	0	0	0	150000	0	0	0	0	270000	270000	160000
HSM7J4LP	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48750000	48750000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220000	220000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000000	1000000	0	0	0	0	0	0	0	0
HSM7J4MK	610000	610000	2230000	2230000	80000	80000	6440000	6440000	1560000	1560000	40000	40000	0	4040000	4040000	0	0	170000	170000	1600000	1600000	20000	20000	0	0	200000	200000	7120000	7120000	20000	20000	520000	520000	5810000	5810000	20000	20000	3500000	3500000	0	0	0	0	30000	30000	170000	10000	10000	20000	20000	0	0	0	0	0	10000	10000	10000	10000	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	20000	20000	0	0	20000	20000	0	0	0	10000	10000	10000	0	0	20000	20000	0	0	8610000	8610000	40000	40000	0	0	1420000	1420000	0	0	60000	60000	0	0	20000	20000	0	0	0	0	0	10000	10000	0	0	30000	30000	140000	140000	0	0	640000	640000	890000	350000	350000	1230000	1230000	0	180000	180000	0	0	0	140000	140000	0	0	0	0	0	110000	110000	320000	320000	20000	20000	40000	40000	960000	960000	0	0	0	0	1600000	0	0	0	0	0	0	0
HSM7J4MS	0	0	120000	120000	210000	210000	0	0	0	0	0	0	0	3410000	3410000	0	0	2650000	2650000	0	0	200000	200000	0	0	20670000	20670000	70000	70000	30000	30000	4210000	4210000	0	0	1030000	1030000	370000	370000	0	0	0	0	350000	350000	50000	0	0	60000	60000	0	20000	20000	120000	120000	0	0	570000	90000	0	0	0	0	20000	20000	1830000	1830000	100000	100000	0	0	0	0	0	0	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220000	220000	0	0	0	0	2350000	2350000	0	0	10000	10000	30000	30000	0	0	0	0	0	160000	160000	10000	10000	0	0	0	0	0	0	0	0	740000	740000	330000	150000	150000	7520000	7520000	2200000	100000	100000	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	800000	800000	20000	20000	260000	260000	0	0	0	0	470000	10000	10000	0	0	230000	230000	20000
HSM7J4MW	0	0	150000	150000	1990000	1990000	0	0	0	0	20000	20000	0	70000	70000	0	0	8340000	8340000	0	0	30000	30000	0	0	9470000	9470000	0	0	3590000	3590000	6230000	6230000	0	0	0	0	1500000	1500000	0	0	0	0	320000	320000	150000	20000	20000	80000	80000	0	0	0	0	0	0	0	300000	300000	0	0	0	0	10000	10000	70000	70000	140000	140000	40000	40000	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	1820000	1820000	0	0	0	0	3700000	2840000	0	860000	30000	30000	30000	30000	0	0	10000	70000	70000	0	0	0	0	0	0	10000	10000	10000	10000	140000	140000	1490000	1490000	1140000	80000	80000	6390000	6390000	0	40000	40000	0	0	0	0	0	2520000	2520000	0	0	0	0	0	150000	150000	20000	20000	0	0	100000	100000	0	0	0	0	360000	0	0	0	0	190000	190000	10000
HSM7J4MY	0	0	0	0	120000	120000	1710000	1710000	70000	70000	0	0	0	2870000	2870000	0	0	400000	400000	250000	250000	2120000	2120000	0	0	30000	30000	30000	30000	3790000	3790000	4190000	4190000	2740000	2740000	30000	30000	0	0	0	0	0	0	0	0	90000	0	0	0	0	10000	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20000	20000	10000	10000	20000	300000	300000	0	0	0	0	0	30000	30000	60000	60000	0	0	0	0	3770000	3050000	720000	0	20000	20000	30000	30000	0	0	0	0	0	0	0	150000	150000	0	0	0	0	20000	20000	0	0	420000	420000	50000	0	0	1220000	1220000	0	0	0	0	24010000	24010000	60000	60000	0	0	0	0	30000	0	0	0	0	0	0	0	0	130000	130000	0	0	0	0	2540000	0	0	0	0	0	0	0
HSM7J4N4	0	0	0	0	110000	110000	3340000	3340000	580000	580000	0	0	80000	2660000	2660000	0	0	770000	770000	200000	200000	1620000	1620000	0	0	90000	90000	20000	20000	3040000	3040000	4600000	4600000	3070000	3070000	50000	50000	0	0	0	0	0	0	0	0	770000	50000	50000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	20000	20000	0	0	0	0	150000	150000	70000	70000	0	930000	930000	0	30000	30000	0	0	1000000	1000000	130000	130000	0	0	0	0	7750000	6030000	1720000	0	100000	100000	100000	100000	10000	10000	10000	0	0	0	0	560000	560000	0	0	0	0	90000	90000	0	0	540000	540000	80000	0	0	400000	400000	0	0	0	0	12780000	12780000	830000	830000	0	0	0	0	0	0	0	0	0	0	0	30000	30000	870000	870000	0	0	0	0	5770000	0	0	0	0	10000	10000	20000
HSM7J4N6	0	0	10000	10000	60000	60000	660000	660000	50000	50000	0	0	0	790000	790000	0	0	290000	290000	60000	60000	1190000	1190000	0	0	50000	50000	230000	230000	1470000	1470000	1280000	1280000	1270000	1270000	60000	60000	0	0	0	0	0	0	0	0	60000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	10000	10000	0	0	0	0	10000	10000	30000	30000	0	390000	390000	100000	10000	10000	0	0	80000	80000	50000	50000	0	0	0	0	4050000	3080000	970000	0	0	0	30000	30000	0	0	0	0	0	0	0	60000	60000	0	0	0	0	30000	30000	30000	30000	140000	140000	30000	0	0	250000	250000	90000	0	0	0	35870000	35870000	70000	70000	0	0	0	0	30000	0	0	0	0	0	0	20000	20000	210000	210000	0	0	0	0	1990000	0	0	0	0	0	0	0
HSM7J4N8	0	0	0	0	70000	70000	1230000	1230000	130000	130000	0	0	30000	3200000	3200000	0	0	520000	520000	90000	90000	580000	580000	0	0	40000	40000	0	0	2430000	2430000	3610000	3610000	2490000	2490000	10000	10000	0	0	0	0	0	0	0	0	250000	30000	30000	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	840000	840000	60000	20000	20000	0	0	50000	50000	10000	10000	0	0	0	0	4510000	3100000	1420000	0	40000	40000	50000	50000	10000	10000	0	30000	30000	0	0	70000	70000	0	0	0	0	20000	20000	10000	10000	260000	260000	70000	0	0	920000	920000	0	0	0	0	26960000	26960000	100000	100000	20000	20000	0	0	0	0	0	0	0	0	0	0	0	40000	40000	0	0	0	0	2730000	0	0	0	0	0	0	10000
HSM7J4NA	0	0	0	0	200000	200000	2570000	2570000	260000	260000	0	0	40000	5740000	5740000	0	0	800000	800000	220000	220000	1580000	1580000	0	0	120000	120000	0	0	4930000	4930000	5050000	5050000	3790000	3790000	190000	190000	0	0	0	0	0	0	0	0	470000	40000	40000	0	0	30000	0	0	10000	10000	0	0	50000	50000	0	0	0	0	0	0	10000	10000	0	0	10000	10000	20000	20000	0	0	0	0	110000	110000	30000	30000	30000	1900000	1900000	50000	210000	210000	0	0	290000	290000	10000	10000	0	0	0	0	5550000	3860000	1690000	0	140000	140000	20000	20000	10000	10000	0	0	0	0	0	150000	150000	0	0	0	0	100000	100000	0	0	670000	670000	250000	0	0	1720000	1720000	0	0	0	20000	9890000	9890000	90000	90000	0	0	0	0	360000	0	0	0	0	0	0	20000	20000	540000	540000	0	0	0	0	4460000	0	0	0	0	0	0	0
HSM7J4OB	1670000	1670000	680000	680000	440000	440000	3300000	3300000	530000	530000	170000	170000	0	3340000	3340000	0	0	380000	380000	960000	960000	30000	30000	0	0	1120000	1120000	1460000	1460000	10000	10000	680000	680000	9020000	9020000	140000	140000	1490000	1490000	300000	300000	0	0	30000	30000	70000	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70000	70000	0	0	0	0	0	0	200000	200000	0	0	430000	430000	0	0	0	20000	20000	0	0	0	90000	90000	70000	70000	4230000	4230000	10000	10000	0	0	13430000	6160000	1950000	5320000	30000	30000	0	0	0	0	0	0	0	50000	50000	80000	80000	0	0	160000	160000	110000	110000	0	0	310000	310000	450000	370000	370000	1020000	1020000	0	130000	130000	0	0	0	260000	260000	0	0	750000	750000	0	30000	30000	320000	320000	30000	30000	400000	400000	400000	400000	0	0	0	0	1460000	0	0	0	0	0	0	20000
